10661732	2149
10662649	2150
10662952	2151
10663137	2152
10663315	2153
10663858	2154
1066433	2155
10664340	2156
10665302	2157
1066542	2158
10665698	2159
10666846	2160
10667041	2161
10667187	2162
10667709	2163
1066775	2164
10668450	2165
10668666	2166
1066881	2167
10669236	2168
10669357	2169
10669727	2170
10669991	2171
1067002	2172
10670310	2173
10670483	2174
10670668	2175
1067070	2176
10670885	2177
10671042	2178
10671613	2179
10671736	2180
10671898	2181
1067192	2182
10672192	2183
10672662	2184
10672908	2185
10673451	2186
1067362	2187
10673946	2188
10674130	2189
10674713	2190
10675010	2191
1067512	2192
10675142	2193
10675481	2194
1067577	2195
10675876	2196
10676018	2197
10676319	2198
10676569	2199
1067664	2200
10676682	2201
10676877	2202
10677271	2203
10677713	2204
1067816	2205
1067819	2206
10678472	2207
10678662	2208
10678937	2209
10679054	2210
10679174	2211
10679998	2212
1068012	2213
10680153	2214
10680609	2215
10680910	2216
10681060	2217
10681194	2218
1068134	2219
10681383	2220
10681557	2221
1068184	2222
10682038	2223
10682169	2224
10682380	2225
10682501	2226
10682599	2227
10682953	2228
10683126	2229
10683349	2230
1068380	2231
10684146	2232
106843	2233
10684630	2234
10684827	2235
10685123	2236
10685685	2237
10685853	2238
10686073	2239
10686313	2240
1068633	2241
10687231	2242
1068773	2243
10688356	2244
10688811	2245
10688975	2246
10689104	2247
10689564	2248
10690421	2249
10690538	2250
10690849	2251
10691148	2252
1069125	2253
10691318	2254
10691600	2255
10691764	2256
1069190	2257
10691937	2258
10692482	2259
10692696	2260
10692883	2261
10693052	2262
1069311	2263
10693459	2264
10693646	2265
10693824	2266
1069391	2267
10694258	2268
10694849	2269
10695450	2270
10695555	2271
1069578	2272
10695917	2273
10696251	2274
1069638	2275
10697135	2276
10697282	2277
10697519	2278
10697879	2279
10698064	2280
1069809	2281
10698368	2282
10699262	2283
10699752	2284
1069980	2285
10700105	2286
10700201	2287
10700517	2288
10700640	2289
1070102	2290
10701180	2291
10701783	2292
1070187	2293
10702167	2294
10702307	2295
10702483	2296
10702615	2297
10702781	2298
10703336	2299
10703692	2300
10703905	2301
10705345	2302
10705448	2303
10705615	2304
1070566	2305
10706812	2306
1070708	2307
10707233	2308
1070777	2309
10707804	2310
10708292	2311
10708454	2312
10708797	2313
1070892	2314
10708976	2315
10709256	2316
10709529	2317
10710259	2318
10710509	2319
10710632	2320
1071090	2321
10711144	2322
10711483	2323
1071155	2324
10712055	2325
10712229	2326
10712474	2327
10712573	2328
10712690	2329
10712835	2330
10713502	2331
10713923	2332
1071411	2333
10714465	2334
10714684	2335
1071474	2336
10714851	2337
10715030	2338
10716005	2339
1071632	2340
10716389	2341
10717055	2342
10717196	2343
10717461	2344
10717589	2345
10717921	2346
10718131	2347
10718509	2348
10718665	2349
10719267	2350
10719395	2351
10720097	2352
10720197	2353
10720453	2354
1072072	2355
10720964	2356
10721124	2357
10721470	2358
1072236	2359
10722385	2360
10722575	2361
1072262	2362
10722758	2363
10722965	2364
107231	2365
10723300	2366
10724372	2367
10724699	2368
10725280	2369
10725438	2370
1072565	2371
10725734	2372
10726031	2373
10726233	2374
10726786	2375
10727016	2376
10727256	2377
1072780	2378
10728624	2379
10728828	2380
10728998	2381
10729175	2382
10729330	2383
1072949	2384
10729923	2385
10731013	2386
10731244	2387
10731848	2388
10732010	2389
10732314	2390
1073241	2391
10733117	2392
10733350	2393
10733999	2394
10734235	2395
10734394	2396
10734568	2397
10734741	2398
10734963	2399
10735298	2400
10735564	2401
10736394	2402
1073655	2403
10736602	2404
10736926	2405
10737103	2406
10737431	2407
1073822	2408
1073824	2409
10738515	2410
10739636	2411
1073995	2412
10740017	2413
10740219	2414
10740732	2415
10740868	2416
10741152	2417
10741367	2418
10741590	2419
10741821	2420
10742005	2421
10742384	2422
1074252	2423
10742546	2424
10743124	2425
10743356	2426
10743543	2427
10743675	2428
10743941	2429
10744164	2430
10744544	2431
1074498	2432
10745332	2433
10745770	2434
10745894	2435
10746056	2436
10746346	2437
1074650	2438
10746581	2439
10746799	2440
10746931	2441
1074694	2442
10747294	2443
10747672	2444
10748620	2445
10749123	2446
10749353	2447
10749715	2448
10750188	2449
10750365	2450
10750640	2451
1075117	2452
10751265	2453
1075164	2454
10751785	2455
10752093	2456
10752480	2457
10752719	2458
10752930	2459
10753061	2460
10753182	2461
10753546	2462
10753779	2463
10754281	2464
10754449	2465
10754578	2466
10754920	2467
10756433	2468
10756641	2469
10757193	2470
1075725	2471
10757492	2472
10757625	2473
10758589	2474
10758847	2475
10759151	2476
10759331	2477
10759702	2478
10760340	2479
1076046	2480
10760763	2481
10761326	2482
10761519	2483
10761693	2484
10762064	2485
10763075	2486
10763245	2487
10763383	2488
1076359	2489
10763620	2490
1076370	2491
10763725	2492
10763878	2493
10763985	2494
10764128	2495
10764296	2496
1076488	2497
10765098	2498
10765189	2499
10765305	2500
10765679	2501
10766025	2502
1076615	2503
10766492	2504
10767020	2505
10767265	2506
10767519	2507
1076793	2508
10768391	2509
10768585	2510
1076863	2511
10768903	2512
10769321	2513
10769459	2514
1076953	2515
10769782	2516
10770059	2517
10770309	2518
10770545	2519
10770767	2520
10770891	2521
10771270	2522
10771392	2523
10771636	2524
1077190	2525
10771990	2526
10772190	2527
10772580	2528
10773040	2529
10773126	2530
1077329	2531
10773394	2532
1077350	2533
10773527	2534
10773665	2535
107739	2536
10774440	2537
10774870	2538
10775128	2539
10775379	2540
1077568	2541
10776052	2542
10776339	2543
10776987	2544
10777147	2545
10777299	2546
10777894	2547
10778148	2548
10778345	2549
1077881	2550
1077887	2551
10779416	2552
10779775	2553
10779897	2554
10780284	2555
1078050	2556
10780632	2557
1078086	2558
10781236	2559
10781984	2560
1078235	2561
10782471	2562
10782791	2563
10782940	2564
10783539	2565
10783734	2566
10784544	2567
10784922	2568
10785085	2569
10785333	2570
10785695	2571
10785869	2572
10786033	2573
10786270	2574
10786517	2575
10786992	2576
10787197	2577
10787470	2578
107875	2579
1078783	2580
10788852	2581
10789118	2582
10789963	2583
10790192	2584
1079042	2585
10791115	2586
10791221	2587
1079172	2588
10791890	2589
10792178	2590
10792335	2591
10792856	2592
10793168	2593
10793570	2594
1079396	2595
10794014	2596
107943	2597
1079480	2598
1079604	2599
1079873	2600
1080064	2601
10801291	2602
10801561	2603
10802283	2604
10803031	2605
10803193	2606
10803282	2607
1080366	2608
10803838	2609
10804102	2610
10804287	2611
10804406	2612
10805501	2613
10805638	2614
10805783	2615
10805932	2616
10806222	2617
1080691	2618
10807317	2619
10808200	2620
10808353	2621
1081001	2622
10810923	2623
1081152	2624
10812047	2625
10812550	2626
10812800	2627
10813204	2628
10813986	2629
10814328	2630
1081456	2631
10814953	2632
1081505	2633
10815648	2634
1081628	2635
10818088	2636
108181	2637
1081852	2638
10819285	2639
10819755	2640
10820163	2641
10820790	2642
1082153	2643
10822338	2644
1082290	2645
10822962	2646
10823199	2647
1082454	2648
10824541	2649
10824710	2650
10825180	2651
1082606	2652
10826352	2653
10826717	2654
10826952	2655
10827155	2656
10827678	2657
10827873	2658
10828573	2659
10828990	2660
10829450	2661
10829733	2662
108303	2663
1083044	2664
10830456	2665
1083077	2666
10831363	2667
1083373	2668
10834176	2669
10834690	2670
10835022	2671
1083504	2672
10835218	2673
10835709	2674
10836029	2675
1083645	2676
10836725	2677
10837567	2678
10837918	2679
10839617	2680
10839791	2681
10840021	2682
10840769	2683
10841065	2684
1084180	2685
10842730	2686
1084331	2687
10843705	2688
10844031	2689
10844231	2690
1084466	2691
10845248	2692
1084588	2693
1084637	2694
108475	2695
10848122	2696
1084866	2697
1084932	2698
10849873	2699
1085098	2700
10851599	2701
1085237	2702
10852803	2703
1085337	2704
10854397	2705
1085474	2706
10855047	2707
10855604	2708
10856486	2709
1085677	2710
10856799	2711
10857001	2712
10857540	2713
1085793	2714
1085937	2715
10859669	2716
1086081	2717
10860999	2718
1086103	2719
1086356	2720
10864204	2721
10864635	2722
1086572	2723
10867708	2724
10868177	2725
10868397	2726
10868980	2727
10869385	2728
1086945	2729
10869931	2730
10870235	2731
10871129	2732
10871756	2733
1087178	2734
10871926	2735
1087197	2736
10873059	2737
10875107	2738
10875468	2739
1087559	2740
10875910	2741
10876798	2742
1087740	2743
10878161	2744
10878672	2745
10878844	2746
10879789	2747
10880024	2748
1088005	2749
10880398	2750
10881092	2751
1088192	2752
1088304	2753
10883688	2754
1088381	2755
10884061	2756
10884597	2757
10884831	2758
1088547	2759
10886222	2760
1088749	2761
10889032	2762
1088923	2763
10890637	2764
1089137	2765
10891981	2766
10892564	2767
10893606	2768
10893830	2769
10894652	2770
1089483	2771
10895549	2772
10895688	2773
10897312	2774
1089737	2775
1089778	2776
10897946	2777
10898549	2778
1089878	2779
10899951	2780
10900730	2781
10901192	2782
10901420	2783
10901589	2784
10902051	2785
10902591	2786
10902934	2787
1090308	2788
1090335	2789
10903722	2790
10904107	2791
10904270	2792
1090446	2793
10906048	2794
109081	2795
10908919	2796
10909303	2797
10910580	2798
10912243	2799
10912451	2800
10913641	2801
1091427	2802
10915025	2803
10915566	2804
10915862	2805
10916105	2806
10916325	2807
10916731	2808
1091844	2809
1091905	2810
1092366	2811
10925939	2812
10926066	2813
10927424	2814
10927824	2815
10928140	2816
10929886	2817
10930099	2818
10930428	2819
1093085	2820
10930913	2821
10931059	2822
1093172	2823
10932495	2824
10932898	2825
1093380	2826
10935304	2827
10935745	2828
1093587	2829
10937126	2830
10937611	2831
10938363	2832
10938640	2833
109389	2834
10939856	2835
10940053	2836
10940669	2837
1094086	2838
10941206	2839
10941714	2840
10942144	2841
10943256	2842
10947108	2843
1094725	2844
10947259	2845
10947403	2846
10948117	2847
10948312	2848
10951459	2849
10951697	2850
1095218	2851
10954328	2852
10954966	2853
10955483	2854
1095753	2855
1095899	2856
10959664	2857
10959857	2858
1096245	2859
1096454	2860
1096497	2861
10965361	2862
10965550	2863
109660	2864
10966145	2865
1096860	2866
10969305	2867
1097031	2868
10970864	2869
1097192	2870
10972495	2871
1097292	2872
10974033	2873
10974740	2874
1097500	2875
1097743	2876
10978098	2877
10978842	2878
10979079	2879
1097960	2880
1098206	2881
10982127	2882
10982450	2883
1098452	2884
10985440	2885
10986437	2886
1098698	2887
1098706	2888
10987358	2889
1098869	2890
10989610	2891
1098968	2892
10990733	2893
10991165	2894
10991415	2895
1099436	2896
10994906	2897
10995115	2898
10995292	2899
10995592	2900
10995850	2901
1099592	2902
10997553	2903
10998305	2904
10998651	2905
10998860	2906
10999410	2907
10999584	2908
1100145	2909
11002191	2910
11004106	2911
11005571	2912
1100567	2913
110057	2914
11007332	2915
11008647	2916
11008870	2917
11009773	2918
11010385	2919
1101103	2920
11011123	2921
11011398	2922
11011764	2923
1101218	2924
1101329	2925
11013876	2926
1101391	2927
11014212	2928
11014450	2929
11014652	2930
11014833	2931
11015080	2932
11016374	2933
11016563	2934
11017454	2935
1101753	2936
11018153	2937
1101913	2938
11019269	2939
1101958	2940
11020721	2941
11020888	2942
11022465	2943
1102667	2944
11028074	2945
1102839	2946
11028446	2947
1102997	2948
1103000	2949
11030025	2950
11030395	2951
11031420	2952
1103159	2953
11031668	2954
1103180	2955
11031995	2956
11033358	2957
11034596	2958
1103603	2959
1103614	2960
11036140	2961
1103693	2962
1103788	2963
1103836	2964
11039690	2965
1104018	2966
11040381	2967
11041814	2968
1104248	2969
1104376	2970
1104406	2971
11044168	2972
1104509	2973
11045106	2974
11045898	2975
11046169	2976
1104624	2977
1104637	2978
1104852	2979
1105097	2980
11051070	2981
1105186	2982
1105259	2983
11052672	2984
1105296	2985
1105385	2986
11054034	2987
11054442	2988
1105526	2989
1105639	2990
11056654	2991
1105737	2992
11058633	2993
11059079	2994
1105909	2995
11059438	2996
11060103	2997
11060535	2998
11061853	2999
11062285	3000
1106272	3001
1106377	3002
11064834	3003
1106504	3004
11065345	3005
1106587	3006
1106670	3007
11067604	3008
11067885	3009
1106808	3010
11068196	3011
11068401	3012
1106864	3013
11069534	3014
11070644	3015
11071177	3016
11071677	3017
11071960	3018
11072189	3019
11072396	3020
1107254	3021
11072673	3022
11073061	3023
1107359	3024
11073795	3025
1107439	3026
1107544	3027
11075823	3028
11076079	3029
1107625	3030
11076566	3031
11076965	3032
1107705	3033
11077195	3034
1107726	3035
11077762	3036
1107806	3037
11078404	3038
11078982	3039
1107932	3040
11079544	3041
11079802	3042
1108053	3043
11080745	3044
1108148	3045
11081828	3046
11082135	3047
11083064	3048
11083656	3049
1108402	3050
11084110	3051
11084895	3052
11085924	3053
1108627	3054
11086279	3055
11086607	3056
11086774	3057
11087359	3058
1108753	3059
11087612	3060
11087767	3061
11088059	3062
11088346	3063
11088622	3064
11089669	3065
11090631	3066
1109087	3067
11092292	3068
1109259	3069
11094055	3070
1109431	3071
11094611	3072
1109467	3073
110964	3074
11096801	3075
1109687	3076
11098223	3077
11098380	3078
1109863	3079
11099729	3080
11100139	3081
11101000	3082
1110247	3083
1110274	3084
11104458	3085
11105054	3086
1110517	3087
11105298	3088
1110661	3089
11106943	3090
11107901	3091
11108195	3092
11108767	3093
1110880	3094
11109424	3095
11109728	3096
1111016	3097
1111028	3098
111129	3099
1111375	3100
11114423	3101
1111458	3102
11115131	3103
11115558	3104
11116642	3105
11117451	3106
1111750	3107
11117744	3108
1111816	3109
11118886	3110
11119061	3111
11120834	3112
11121108	3113
11121451	3114
11121640	3115
11121876	3116
11122114	3117
111222	3118
11123262	3119
1112364	3120
1112420	3121
11124300	3122
11124472	3123
11124647	3124
11125193	3125
1112573	3126
1112584	3127
11125840	3128
11126490	3129
11126783	3130
11127188	3131
11127419	3132
11127565	3133
11127752	3134
11127996	3135
11128394	3136
1112979	3137
1113068	3138
1113134	3139
11132245	3140
11132462	3141
1113264	3142
11132948	3143
11133551	3144
1113473	3145
11136214	3146
1113806	3147
1113867	3148
11138681	3149
11138924	3150
1114303	3151
11143163	3152
11143458	3153
11144431	3154
11144604	3155
1114475	3156
11145199	3157
11147348	3158
11147729	3159
11148486	3160
11150224	3161
11150634	3162
11151189	3163
1115162	3164
1115190	3165
11152122	3166
11153200	3167
1115349	3168
1115411	3169
11154646	3170
11155444	3171
11155814	3172
1115585	3173
11156943	3174
11157580	3175
11158982	3176
1115916	3177
11159214	3178
11159418	3179
11159698	3180
11159920	3181
11160200	3182
1116026	3183
11160457	3184
11161412	3185
11162582	3186
11163041	3187
1116380	3188
11163859	3189
1116466	3190
11164671	3191
1116585	3192
11165854	3193
11166877	3194
11167595	3195
11167952	3196
11168645	3197
11168974	3198
11169418	3199
1116968	3200
1117164	3201
11171851	3202
11172609	3203
1117318	3204
11173199	3205
11173475	3206
1117484	3207
1117541	3208
11176932	3209
1117723	3210
11178161	3211
1118081	3212
11181634	3213
1118182	3214
11182621	3215
11182966	3216
11183955	3217
1118449	3218
11186042	3219
1118614	3220
11189274	3221
11189829	3222
11190183	3223
1119030	3224
11190774	3225
1119169	3226
11192067	3227
11192666	3228
11194062	3229
11194205	3230
1119421	3231
11195619	3232
1119620	3233
11197099	3234
11198375	3235
1119950	3236
11199727	3237
11200276	3238
1120069	3239
11201386	3240
11202063	3241
11202322	3242
11203059	3243
1120448	3244
11204962	3245
11205246	3246
11205647	3247
11206544	3248
11208172	3249
1120900	3250
1121070	3251
11213552	3252
11213726	3253
11214320	3254
1121508	3255
11216100	3256
1121690	3257
11217479	3258
11218473	3259
1121855	3260
11219121	3261
1121948	3262
11219502	3263
11219635	3264
11220461	3265
1122149	3266
1122194	3267
11222054	3268
11222914	3269
11224877	3270
11225661	3271
1122601	3272
11226126	3273
11226427	3274
1122736	3275
1122754	3276
11228039	3277
11228153	3278
11229095	3279
1123095	3280
11231157	3281
112312	3282
1123148	3283
1123415	3284
11234152	3285
11234813	3286
11234951	3287
1123598	3288
11236317	3289
11236497	3290
11236852	3291
11237075	3292
11237275	3293
11237550	3294
1123765	3295
11237868	3296
11238092	3297
11238303	3298
11238511	3299
1123887	3300
11239271	3301
11240609	3302
11240733	3303
11241854	3304
11243907	3305
11244061	3306
11245110	3307
1124794	3308
11248997	3309
11250287	3310
1125084	3311
11251531	3312
11251995	3313
11252627	3314
11253097	3315
11253248	3316
11253802	3317
1125429	3318
11255460	3319
1125562	3320
11256125	3321
1125693	3322
1125724	3323
11259054	3324
11259950	3325
1126051	3326
11261184	3327
11261483	3328
112628	3329
1126335	3330
11263558	3331
1126360	3332
11264973	3333
11265416	3334
112674	3335
11267949	3336
1126846	3337
1126856	3338
11268667	3339
11269085	3340
11269236	3341
1126961	3342
11269697	3343
11270023	3344
1127019	3345
11270380	3346
11270577	3347
1127075	3348
11270772	3349
11270948	3350
1127215	3351
1127245	3352
11273286	3353
1127379	3354
